"76b704fe-763c-47db-aa5f-8bfbac6353d6";"Penn Station East Coast Subs, East";"1004 N Shadeland Ave";;;"Indianapolis";"IN";"US";"46219";"(317) 356-7366";;"Food & Beverage > Restaurants > Fast Food";"http://www.penn-station.com/";;"39.782467";"-86.046174";"American, Sandwiches, Wraps";;;"no";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"76e6de7a-0786-4e62-b292-800531af4e93";"Subway";"7225 N Keystone Ave";;;"Indianapolis";"IN";"US";"46240";"(317) 259-1185";;"Food & Beverage > Restaurants > Fast Food";;;"39.885182";"-86.121987";"American, Sandwiches";;;;;;;;"casual";;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;"1"
"772ff281-df85-43f5-a2fc-6f72b7465cc9";"Pizza Di Roma";"3919 Lafayette Rd";;;"Indianapolis";"IN";"US";"46254";"(317) 297-2425";;"Food & Beverage > Restaurants > Pizza";"http://www.pizzadiroma.com/";;"39.827877";"-86.238894";"Pizza, Italian, Sandwiches, Subs";"1.0";;"no";;"{\"1\":[[\"00:00\",\"24:00\"]],\"2\":[[\"00:00\",\"24:00\"]],\"3\":[[\"00:00\",\"24:00\"]],\"4\":[[\"00:00\",\"24:00\"]],\"5\":[[\"00:00\",\"24:00\"]],\"6\":[[\"00:00\",\"24:00\"]],\"7\":[[\"00:00\",\"24:00\"]]}";"yes";"2010";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"77e13514-01e8-4587-9b3a-87f1fdbd86a7";"La Frontera";"2541 W Washington St";;;"Indianapolis";"IN";"US";"46222";"(317) 822-3994";;"Food & Beverage > Restaurants";;;"39.765602";"-86.203397";"Mexican, Latin American";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"yes";;;;"Carlos Trujillo";;;;;;;;"1"
"77e5f6f5-b272-4774-aa7a-fe932b5322b0";"Cold Stone Creamery";"6010 W 86th St";"Ste 142";;"Indianapolis";"IN";"US";"46278";"(317) 471-8378";;"Food & Beverage > Ice Cream Parlors";"http://www.coldstonecreamery.com/";;"39.910598";"-86.272637";"Ice Cream, American, Juices, Smoothies";"1.0";"1.0";"no";"no";;;"1988";"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;"Mike Hannah";;;;;;;;"1"
"7828b6e0-27eb-401d-be30-b737a1cdfb3d";"Sawmill Saloon";"1313 N Sherman Dr";;;"Indianapolis";"IN";"US";"46201";"(317) 353-8266";;"Food & Beverage > Restaurants";"http://www.sawmillsaloon.com/";;"39.785154";"-86.101863";;"1.0";"3.0";"no";"yes";"{\"1\":[[\"9:00\",\"1:00\"]],\"2\":[[\"9:00\",\"1:00\"]],\"3\":[[\"9:00\",\"1:00\"]],\"4\":[[\"9:00\",\"1:00\"]],\"5\":[[\"9:00\",\"3:00\"]],\"6\":[[\"8:00\",\"3:00\"]],\"7\":[[\"10:00\",\"2:00\"]]}";"no";"2001";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"785aec42-b671-41a5-aab2-eca4875d78f2";"Piezanos Pizza";"5616 Georgetown Rd";;;"Indianapolis";"IN";"US";"46254";"(317) 299-4555";;"Food & Beverage > Restaurants > Pizza";"http://ilovepiezanos.com/";;"39.854042";"-86.24003";"Pizza, Sandwiches, Subs";"3.0";"3.0";"no";;"{\"1\":[[\"11:00\",\"1:00\"]],\"2\":[[\"11:00\",\"1:00\"]],\"3\":[[\"11:00\",\"1:00\"]],\"4\":[[\"11:00\",\"1:00\"]],\"5\":[[\"11:00\",\"3:00\"]],\"6\":[[\"11:00\",\"3:00\"]],\"7\":[[\"11:00\",\"1:00\"]]}";"no";"1980";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7860b5a7-3e6c-4191-87ee-e68ad5f3db76";"Churchs Chicken";"2501 N Keystone Ave";;;"Indianapolis";"IN";"US";"46218";"(317) 923-9987";;"Food & Beverage > Restaurants";"http://www.churchschicken.com";;"39.8034";"-86.12152";"American, Fast Food";"1.0";;"no";"no";;;"1952";"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"786878a0-3db9-4e77-9830-51591a8f8429";"Jimmy Johns";"6070 E 82nd St";;;"Indianapolis";"IN";"US";"46250";"(317) 577-9876";;"Food & Beverage > Restaurants > Fast Food";"http://www.jimmyjohns.com/";;"39.905952";"-86.062898";"Sandwiches";;"3.5";;;;;;;;;;;;;;;;;;;;"yes";;"yes";;;;;;;;;;;;;;;;;;;"1"
"7872d696-ac71-41ba-a00b-46000bf7af38";"Damon's Grill";"6990 E 21st St";;;"Indianapolis";"IN";"US";"46219";"(317) 359-1155";;"Food & Beverage > Restaurants > Steakhouses";"http://www.damons.com/";;"39.796425";"-86.046878";"Steak, American, Barbecue";"1.0";"2.0";"no";;"{\"1\":[[\"6:00\",\"24:00\"]],\"2\":[[\"6:00\",\"24:00\"]],\"3\":[[\"6:00\",\"24:00\"]],\"4\":[[\"6:00\",\"24:00\"]],\"7\":[[\"6:00\",\"24:00\"]]}";"no";"2008";;;;;;;;;;;"yes";"yes";"yes";"yes";;;"yes";"yes";"yes";;;"yes";;;;;"yes";;;;;;;;;"1"
"787ca632-4561-41fa-b61d-a559ec51092b";"Penn Station East Coast Subs";"5110 W 38th St";;;"Indianapolis";"IN";"US";"46254";"(317) 298-7366";;"Food & Beverage > Restaurants > Fast Food";"http://www.penn-station.com/";;"39.824007";"-86.247761";"Sandwiches, Wraps, American, Subs";"1.0";"5.0";"no";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"Rob Chinsky";;;;;;;;"1"
"78c0ebba-cd07-448a-a770-164d268d7998";"Chilangos";"5933 E 16th St";;;"Indianapolis";"IN";"US";"46218";"(317) 353-0605";;"Shopping > Supermarkets & Groceries";;;"39.788938";"-86.065477";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"78f9b524-d919-4f60-b208-bbe20ff8be28";"White Castle";"10053 E Washington St";;;"Indianapolis";"IN";"US";"46229";"(317) 897-1247";;"Food & Beverage > Restaurants > Fast Food";;;"39.774883";"-85.98904";"American, Fast Food";"1.0";;"no";"no";;;;"casual";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7904e7e1-b8ff-4303-9a45-b4f45e0f6794";"All Star Pizza and Grill";"8626 Pendleton Pike";;;"Indianapolis";"IN";"US";"46226";"(317) 895-0950";;"Food & Beverage > Restaurants > Pizza";;;"39.841947";"-86.015536";"Italian";;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;"1"
"791156f7-ad14-459b-a55f-707c52fce659";"McDonald's";"5030 Southport Crossing Pl";;;"Indianapolis";"IN";"US";"46237";"(317) 859-9760";;"Food & Beverage > Restaurants";"http://mcdonalds.com/";;"39.664905";"-86.083375";"American, Burgers, Fast Food";"1.0";;"no";"no";"{\"1\":[[\"00:00\",\"24:00\"]],\"2\":[[\"00:00\",\"24:00\"]],\"3\":[[\"00:00\",\"24:00\"]],\"4\":[[\"00:00\",\"24:00\"]],\"5\":[[\"00:00\",\"24:00\"]],\"6\":[[\"00:00\",\"24:00\"]],\"7\":[[\"00:00\",\"24:00\"]]}";"yes";"1955";"casual";;;;;;;;;;;"yes";;;;;;;;;;;;;;;"yes";;;;;;;;;"1"
"7918e958-4ceb-4e24-b59b-ac6dae7a6835";"Hoghead's BBQ";"6420 Cornell Ave";;;"Indianapolis";"IN";"US";"46220";"(317) 257-4644";;"Food & Beverage > Restaurants > Barbecue";"http://www.hogheadsbbq.com/";;"39.873305";"-86.14242";"Barbecue, Burgers, Chicken, Ribs";"2.0";"4.0";"no";"no";;;;"casual";;;"yes";;;;;;;"no";;"yes";"yes";;"yes";"yes";"yes";;"yes";;"yes";;"yes";"yes";"yes";;"Dan Broughton";;;;;;;;"1"
"79222067-6422-4964-b0c8-199a6d69ec9d";"Kitley Inn";"825 S Kitley Ave";;;"Indianapolis";"IN";"US";"46219";"(317) 357-3160";;"Arts, Entertainment & Nightlife > Bars";;;"39.756921";"-86.054285";;;"5.0";"no";"no";;;;"casual";;;"yes";;;;"yes";;"yes";"yes";;;;;"no";;"yes";;;;;;;;"no";;;;;;;;;;"1"
"7943f155-5b8a-4bc4-ac37-277895f8dbbc";"Delaware St Deli";"36 N Delaware St";;;"Indianapolis";"IN";"US";"46204";"(317) 972-1466";;"Food & Beverage > Restaurants > Delis";;;"39.767571";"-86.154451";"Deli";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7943f22d-4db8-4e8b-aecd-a9c934c8ab77";"Aristocrat Pub and Restaurant";"5212 N College Ave";;;"Indianapolis";"IN";"US";"46220";"(317) 283-7388";;"Food & Beverage > Restaurants";"http://www.aristocratpub.com/";;"39.847046";"-86.14579";"English, Fast Food, American, Burgers, Pub Food, Sandwiches";"1.0";"4.0";"no";"yes";"{\"1\":[[\"11:00\",\"22:00\"]],\"2\":[[\"11:00\",\"22:00\"]],\"3\":[[\"11:00\",\"22:00\"]],\"4\":[[\"11:00\",\"22:00\"]],\"5\":[[\"11:00\",\"22:00\"]],\"6\":[[\"11:00\",\"23:00\"]],\"7\":[[\"10:00\",\"21:00\"]]}";"no";;"casual";;;"yes";;;"yes";"yes";;;"yes";;"yes";"yes";"no";"yes";;"yes";"yes";;;"yes";;"yes";"yes";"yes";;;;"yes";;;;;;"1"
"798de092-702e-475f-9c93-e861b83a1cac";"Wendy's, Restaurants";"6707 W Washington St";;;"Indianapolis";"IN";"US";"46241";"(317) 247-0265";;"Food & Beverage > Restaurants > Fast Food";;;"39.744663";"-86.27683";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"79c96fc3-d8f5-4b80-bedd-2a76cfb89cbf";"Panda Restaurant";"6920 Eagle Highlands Way";"Ste 500";;"Indianapolis";"IN";"US";"46254";"(317) 291-6886";;"Food & Beverage > Restaurants > Chinese";"http://www.pandarg.com/";;"39.82771";"-86.281907";"Chinese";"2.0";"5.0";"no";;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;;"1"
"79dbb378-ba9d-4179-ae91-49a6af4f8d79";"D and C Pizza";"2073 N Emerson Ave";;;"Indianapolis";"IN";"US";"46218";"(317) 353-8124";;"Food & Beverage > Restaurants > Pizza";;;"39.79591";"-86.083306";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"79de7a4e-6a43-4519-8fa3-9c7e5a18ef5f";"Bullseye Lounge";"3420 W Washington St";;;"Indianapolis";"IN";"US";"46222";"(317) 487-7452";;"Arts, Entertainment & Nightlife > Bars";;;"39.763459";"-86.216127";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"79e838a7-b8ed-463a-b192-e5f2794d42f1";"Panera Bread";"9145 E 56th St";;;"Indianapolis";"IN";"US";"46216";"(317) 542-7450";;"Food & Beverage > Restaurants";"http://www.panerabread.com/";;"39.854853";"-86.007007";"American, Bakery, Diner, Sandwiches";"1.0";"3.0";"no";;;;;;;;;;;;;;;;;;;"yes";;"yes";;;;;;;;;;"yes";;;;;;;;;"1"
"79f71d07-8f21-42c2-9dc4-2f90919c9cfc";"Dominos Pizza";"8025 Pendleton Pike";;;"Indianapolis";"IN";"US";"46226";"(317) 897-8704";;"Food & Beverage > Restaurants > Pizza";;;"39.836599";"-86.026703";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7a07ceea-1846-4dc6-a26b-018ebca61630";"Jimmy Johns";"5550 W 86th St";"Ste 101";;"Indianapolis";"IN";"US";"46268";"(317) 337-9183";;"Food & Beverage > Restaurants > Fast Food";"http://www.jimmyjohns.com/";;"39.911126";"-86.259137";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7a18fdb3-336d-40d4-814f-fb5f0d4cb92f";"Frankies Pizzeria";"9935 E 42nd St";;;"Indianapolis";"IN";"US";"46235";"(317) 890-9153";;"Food & Beverage > Restaurants > Pizza";;;"39.833626";"-85.992845";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7a28ccc5-8431-44a5-b25f-8538540b8aa0";"D and C Pizza";"3716 N Sherman Dr";"Ste 4";;"Indianapolis";"IN";"US";"46218";"(317) 546-3435";;"Food & Beverage > Restaurants > Pizza";;;"39.82365";"-86.10271";"Pizza, Sandwiches, Subs";"2.0";"3.0";"no";;;;"1988";;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;;;;"1"
"7a2b6e1d-c55f-415d-8b5d-3dcb7429bbc5";"Dennys";"6241 Crawfordsville Rd";;;"Indianapolis";"IN";"US";"46224";"(317) 247-9384";;"Food & Beverage > Restaurants > Diners";"http://www.dennys.com/";;"39.800434";"-86.269587";"American, Diner";;"1.0";"no";;"{\"1\":[[\"00:00\",\"24:00\"]],\"2\":[[\"00:00\",\"24:00\"]],\"3\":[[\"00:00\",\"24:00\"]],\"4\":[[\"00:00\",\"24:00\"]],\"5\":[[\"00:00\",\"24:00\"]],\"6\":[[\"00:00\",\"24:00\"]],\"7\":[[\"00:00\",\"24:00\"]]}";"yes";"2003";;;;;;;;;;;;"yes";"yes";"yes";;"yes";;;;;;"yes";;"yes";;"yes";;;;;;;;;;"1"
"7a2f9171-1740-4e6f-aa80-b42e0234d58d";"Pipers Cafe and Catering";"2130 W Southport Rd";;;"Indianapolis";"IN";"US";"46217";"(317) 888-7667";;"Food & Beverage";"http://www.piperscafe.com/";;"39.66359";"-86.19696";;"2.0";"4.5";"no";"yes";"{\"1\":[[\"16:00\",\"22:00\"]],\"2\":[[\"16:00\",\"22:00\"]],\"3\":[[\"16:00\",\"22:00\"]],\"4\":[[\"16:00\",\"22:00\"]],\"5\":[[\"16:00\",\"22:00\"]],\"6\":[[\"16:00\",\"23:00\"]]}";"no";"1988";"casual";;;;;;;;;;"no";;"yes";"yes";"yes";"yes";"yes";;;;;"yes";;"yes";;"yes";;;;;;;;;"yes";"1"
"7a48f7da-80d7-41bb-a268-fb852dd753bb";"Avalon";"8340 Kelly Ln";;;"Indianapolis";"IN";"US";"46250";"(317) 598-0021";;"Food & Beverage > Restaurants";;;"39.910681";"-86.080669";"American";;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;"1"
"7a4d34d0-2fe7-4ea2-8ae6-636e43019f2e";"A Simple Solution";"1311 W 96th St";"Ste 117";;"Indianapolis";"IN";"US";"46260";"(317) 844-8742";;"Business & Professional Services > Equipment, Supplies & Services > Computers";;;"39.926899";"-86.181043";;;;;;;;;;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;"1"
"7a65bbec-f3f5-4d39-ab42-fa890856f162";"Pizza Hut";"4902 W Washington St";;;"Indianapolis";"IN";"US";"46241";"(317) 481-8000";;"Food & Beverage > Restaurants > Pizza";"http://www.pizzahut.com/";;"39.755141";"-86.242703";"Pizza, American";"1.0";;"no";;;;"1958";;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;;;;"1"
"7a6ad7ce-3f3f-4319-8d49-5c843f0e5721";"Mr. Gyro's";"5358 W 38th St";;;"Indianapolis";"IN";"US";"46254";"(317) 388-9788";;"Food & Beverage > Restaurants";;;"39.8241919";"-86.253371";"American, Greek";"2.0";"5.0";;;;;"1996";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7a6c55e4-a3b8-4816-96df-6890cf519073";"Zheng Garden";"720 E 38th St";;;"Indianapolis";"IN";"US";"46205";"(720) 338-8478";;"Food & Beverage > Restaurants";;;"39.82513";"-86.14439";"American";;"4.0";;;"{\"1\":[[\"11:00\",\"24:00\"]],\"2\":[[\"11:00\",\"24:00\"]],\"3\":[[\"11:00\",\"24:00\"]],\"4\":[[\"11:00\",\"24:00\"]]}";"no";"1996";;;;;;;;;;;;;;;;;;;;;;;;;;;;"Chi Hong Li";;;;;;;;"1"
"7a8a2d5f-b816-4e91-bf5b-bf2e1cccd19a";"Movable Feast";"5741 E 71st St";;;"Indianapolis";"IN";"US";"46220";"(317) 577-9901";;"Food & Beverage > Restaurants";"http://www.movablefeast.com";;"39.883337";"-86.071053";"Sandwiches";"1.0";"5.0";"no";"no";"{\"1\":[[\"10:30\",\"16:00\"]],\"2\":[[\"10:30\",\"16:00\"]],\"3\":[[\"10:30\",\"16:00\"]],\"4\":[[\"10:30\",\"16:00\"]],\"5\":[[\"10:30\",\"16:00\"]]}";"no";;"casual";;;"yes";;;;"yes";;;;;"yes";;"no";"yes";"yes";;;;;"yes";;"no";"yes";"yes";;;;;;;;;;"1"
"7abce884-8711-4207-a349-b27b22ae07f2";"Lord Ashleys Pub and Eatery";"9439 E Washington St";;;"Indianapolis";"IN";"US";"46229";"(317) 899-2311";;"Food & Beverage > Restaurants";;;"39.774372";"-85.999022";"American";"2.0";;;"yes";"{\"1\":[[\"11:00\",\"24:00\"]],\"2\":[[\"11:00\",\"24:00\"]],\"3\":[[\"11:00\",\"24:00\"]],\"4\":[[\"11:00\",\"24:00\"]],\"5\":[[\"11:00\",\"24:00\"]],\"6\":[[\"11:00\",\"24:00\"]],\"7\":[[\"11:00\",\"22:00\"]]}";"no";;"streetwear";;;"yes";;;;"yes";;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7af4b838-628d-4447-b999-d5260b1f2ba6";"The Chi-Dog";"8575 Michigan Rd";;;"Indianapolis";"IN";"US";"46268";"(317) 870-8180";;"Food & Beverage > Restaurants";;;"39.905819";"-86.220149";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7af84311-36e3-44a6-a662-53c56396fd9b";"Dominos Pizza";"5902 Michigan Rd";;;"Indianapolis";"IN";"US";"46228";"(317) 259-4300";;"Food & Beverage > Restaurants > Pizza";"http://www.dominospizza.com";;"39.860695";"-86.19816";;;;;;;;"1960";;;;;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;"1"
"7b24eb21-a192-46b8-817e-82c415bfaecc";"The Brass Ring";"1245 Shelby St";;;"Indianapolis";"IN";"US";"46203";"(317) 635-7464";;"Arts, Entertainment & Nightlife > Bars";"http://www.thebrassringlounge.com/";;"39.75037666";"-86.139784";;;;;;;;"2008";;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;"1"
"7b2861b0-2e0b-486d-ae96-3fccbf2dd487";"BNC Pizza";"3117 W 30th St";;;"Indianapolis";"IN";"US";"46222";"(317) 925-2890";;"Food & Beverage > Restaurants > Pizza";;;"39.809746";"-86.21191";;;;;;;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;;;;"1"
"7b2e94f1-6cc0-4695-949f-04e1a93d98d0";"Urban Elements";"901 N Pennsylvania St";;;"Indianapolis";"IN";"US";"46204";"(317) 423-2938";;"Food & Beverage > Restaurants";"http://www.urbanelementindy.com/";;"39.779072";"-86.155463";"American, Eclectic";"1.0";"4.5";"no";"yes";"{\"1\":[[\"11:00\",\"15:00\"]],\"2\":[[\"11:00\",\"15:00\"]],\"3\":[[\"11:00\",\"15:00\"]],\"4\":[[\"11:00\",\"22:00\"]],\"5\":[[\"11:00\",\"22:00\"]],\"6\":[[\"11:00\",\"22:00\"]],\"7\":[[\"11:00\",\"22:00\"]]}";"no";;"casual";;;"yes";;;;"yes";;;"no";;"yes";"yes";;"yes";;"yes";;;;"no";;"yes";;"yes";"yes";;;;;;;;"yes";"1"
"7b383f80-ff1e-473c-827c-507a6f2b46ad";"Crowns Sports Bar and Grill";"8758 Crawfordsville Rd";;;"Indianapolis";"IN";"US";"46234";"(317) 291-4054";;"Arts, Entertainment & Nightlife > Bars > Sports Bars";"http://russssportsbargrill.ewbz.net/";;"39.813686";"-86.31645";"Pub Food";;;;;;;"1978";;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;;;"Bruce Williams";;;;;;;;"1"
"7b4366fb-abc9-4e40-b6e7-8c2347f2597c";"El Rodeo";"2606 N High School Rd";;;"Indianapolis";"IN";"US";"46224";"(317) 328-7953";;"Food & Beverage > Restaurants";"http://elrodeorestaurants.com/";;"39.80299";"-86.26988";"Mexican";"2.0";"4.5";"no";;"{\"1\":[[\"11:00\",\"22:30\"]],\"2\":[[\"11:00\",\"22:30\"]],\"3\":[[\"11:00\",\"22:30\"]],\"4\":[[\"11:00\",\"22:30\"]],\"5\":[[\"11:00\",\"22:30\"]],\"6\":[[\"11:00\",\"22:30\"]],\"7\":[[\"11:30\",\"21:30\"]]}";"no";;;;;;;;;;;;;"yes";"yes";;;;;;;;;;;;;;;;;;;;;;;"1"
"7b4be45e-4f5b-4354-9c6d-7efa29e42d17";"Pizza Hut";"3047 Madison Ave";;;"Indianapolis";"IN";"US";"46227";"(317) 780-8600";;"Food & Beverage > Restaurants > Pizza";"http://www.pizzahut.com/";;"39.721294";"-86.14948";"American, Pizza";"1.0";"5.0";"no";"yes";;;;"casual";;;;;;;;;;;"yes";;;"yes";"yes";;;;;;;;;;;;;;;;;;;;"1"
"7b50530e-713c-4501-b58f-c8c17def0bb2";"Adam's Bar and Grill";"20 N Kealing Ave";;;"Indianapolis";"IN";"US";"46201";"(317) 353-2010";;"Food & Beverage > Restaurants";;;"39.769454";"-86.103819";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7b71d37a-fd67-446f-98e6-256f336b1ca0";"Coffee Shop";"8908 Saint Peter St";;;"Indianapolis";"IN";"US";"46227";"(317) 888-8700";;"Food & Beverage > Cafes, Coffee Houses & Tea Houses";"http://www.thebeancup.com/";;"39.63687015";"-86.12271735";;"1.0";;"no";;;;;"casual";;;;;;;;;;;"yes";"yes";;;"yes";;;;;;"yes";;"yes";"yes";"no";"yes";"Teresa Clements";;;;;;;;"1"
"7b964301-dc83-45c9-927f-10f310a55aa4";"360 Services";"5140 E 65th St";;;"Indianapolis";"IN";"US";"46220";"(317) 202-0360";;"Food & Beverage > Restaurants";"http://www.get360services.com/";;"39.875954";"-86.083829";;;;;;;;;;;;;;;;;;;;;;;;;"yes";;;;;;;;;;;"Michael Crafton";;;;;;;;"1"
"7b9f14b7-0f21-4863-873d-f1b883c4ce20";"Subway";"1811 W Washington St";;;"Indianapolis";"IN";"US";"46222";"(317) 638-9803";;"Food & Beverage > Restaurants > Fast Food";;;"39.766673";"-86.193094";"Sandwiches, American, Fast Food, Salad";"1.0";;;"no";;;;"casual";;;;;;;;;;;;"yes";;;;;;;;;;;;;;;;;;;;;;;"1"
"7bef0fa7-6f0c-40fd-b888-430d9194fb76";"La Fiesta";"5116 W 38th St";;;"Indianapolis";"IN";"US";"46254";;;;;;"39.82414216";"-86.2476655";"Mexican";;"4.0";"no";"yes";;;;;;;;;;;;;;;;"yes";"yes";;"yes";"yes";;;;;"yes";;"yes";;;;;;;;;;;;"1"
"7bfeeb76-a87b-4ff7-a2ca-de0f9f8ed68b";"The Shanty Bar and Grill";"8916 S Meridian St";;;"Indianapolis";"IN";"US";"46217";"(317) 859-8320";;"Arts, Entertainment & Nightlife > Bars";;;"39.63675";"-86.15841";;;"1.5";;;;;"2010";;;;;;;;;;;"yes";;;;;;"yes";"yes";"yes";;;;;;"yes";;;;"yes";;;;;;;"1"
"7c4be6b0-0b4d-4a4c-a318-313369991c0e";"Just Pizza";"7636 S Meridian St";;;"Indianapolis";"IN";"US";"46217";"(317) 888-5878";;"Food & Beverage > Restaurants > Pizza";;;"39.655059";"-86.158409";;;"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7c7c006f-893f-4c5b-b26b-22859c4b3794";"The Wrecking Bar";"2402 English Ave";;;"Indianapolis";"IN";"US";"46201";"(317) 262-8874";;"Food & Beverage > Restaurants";;;"39.759912";"-86.120895";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7c850320-a5a7-4e53-b29a-d923c9fd3234";"Wendys";"3021 W 16th St";;;"Indianapolis";"IN";"US";"46222";"(317) 536-0306";;"Food & Beverage > Restaurants > Fast Food";;;"39.787829";"-86.20884";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7cc70ab5-5b8c-489d-b426-69717c00c87e";"Sangiovese Ristorante";"4110 E 82nd St";;;"Indianapolis";"IN";"US";"46250";"(317) 596-0731";;"Food & Beverage > Restaurants";"http://sangioveseristorante.com/";"sangiocatering@aol.com";"39.907387";"-86.0961";"Italian, American, Deli";"2.0";"4.0";"no";"yes";"{\"1\":[[\"17:00\",\"22:00\",\"Dinner\"]],\"2\":[[\"17:00\",\"22:00\",\"Dinner\"]],\"3\":[[\"17:00\",\"22:00\",\"Dinner\"]],\"4\":[[\"17:00\",\"22:00\",\"Dinner\"]],\"5\":[[\"17:00\",\"23:00\"]],\"6\":[[\"17:00\",\"23:00\"]],\"7\":[[\"17:00\",\"21:00\"]]}";"no";"2008";"business casual";;;"yes";;;;"yes";;;"yes";;"yes";"yes";"yes";"yes";"yes";"yes";"yes";;;"no";;"yes";"yes";"yes";;;"yes";;;;;;;"1"
"7cd1e394-4005-47b3-aa63-10eca015e1d2";"Steak 'N Shake";"4501 S Emerson Ave";;;"Indianapolis";"IN";"US";"46203";"(317) 786-2184";;"Food & Beverage > Ice Cream Parlors";"http://www.steaknshake.com/";;"39.70196";"-86.08243";"American, Ice Cream";"1.0";"3.0";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7cd98842-9961-470f-8033-c2a8b155c52d";"Chuck E Cheese's";"8804 US 31 S";;;"Indianapolis";"IN";"US";"46227";"(317) 887-0646";;"Food & Beverage > Restaurants > Pizza";"http://www.chuckecheese.com/";;"39.638252";"-86.12886";"Pizza, American";;"3.5";"no";;"{\"1\":[[\"9:00\",\"22:00\"]],\"2\":[[\"9:00\",\"22:00\"]],\"3\":[[\"9:00\",\"22:00\"]],\"4\":[[\"9:00\",\"22:00\"]],\"5\":[[\"9:00\",\"23:00\"]],\"6\":[[\"9:00\",\"23:00\"]],\"7\":[[\"9:00\",\"22:00\"]]}";"no";"1977";;;;;;;;;;;;;"yes";"yes";;;"yes";;;;;;;;;;;;;;;;;;;"1"
"7cedc11f-2c93-4d6c-9ab7-73104656103e";"Churchs Chicken";"4850 W 16th St";;;"Indianapolis";"IN";"US";"46224";"(317) 248-9151";;"Food & Beverage > Restaurants";"http://www.churchschicken.com";;"39.78758632";"-86.24059";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7cee8758-50ca-4398-8490-20881f3a47d4";"Smokey Bones";"201 S Meridian St";;;"Indianapolis";"IN";"US";"46225";"(317) 638-0269";;"Food & Beverage > Restaurants > Barbecue";"http://www.smokeybones.com/";;"39.764059";"-86.157693";"American, Barbecue";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;"1"
"7cfb7ef1-1cd0-4d0c-ba1c-ed919cc1e282";"O'Reilly's Irish Bar and Restaurant";"36 S Pennsylvania St";;;"Indianapolis";"IN";"US";"46204";"(317) 974-0674";;"Arts, Entertainment & Nightlife > Bars";"http://www.oreillysirishbar.com/";;"39.766078";"-86.156234";"American, Irish";"1.0";;;;;;"1979";;;;;;;;;;;;;;;;;;"yes";"yes";;;;;;;"yes";;;;;;;;;;"1"
